model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 08:00:00+00:00,31.03,36.260231018066406,24.757232666015625,57.275413513183594
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 09:00:00+00:00,29.183333333333337,35.94651412963867,24.500497817993164,56.3409423828125
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 10:00:00+00:00,29.385,36.16519546508789,23.96796989440918,59.900054931640625
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 11:00:00+00:00,28.7125,36.78534698486328,23.53469467163086,67.6368637084961
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 12:00:00+00:00,28.56833333333333,33.32347869873047,22.107967376708984,53.977420806884766
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 13:00:00+00:00,29.555833333333336,30.201396942138672,20.221210479736328,46.169944763183594
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 14:00:00+00:00,25.689166666666665,29.03448486328125,19.922409057617188,43.89133071899414
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 15:00:00+00:00,25.201666666666668,29.619503021240234,20.24887466430664,44.256996154785156
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 16:00:00+00:00,26.820000000000004,31.905872344970703,21.130725860595703,51.72172546386719
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 17:00:00+00:00,29.523333333333337,33.797611236572266,21.497028350830078,58.669090270996094
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 18:00:00+00:00,26.7775,34.91448211669922,21.930198669433594,63.491233825683594
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 19:00:00+00:00,28.683333333333337,34.16398239135742,22.03467559814453,60.80992889404297
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 20:00:00+00:00,39.24333333333333,34.63993835449219,22.13864517211914,60.63472366333008
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 21:00:00+00:00,40.73166666666666,36.50570297241211,23.132404327392578,66.4523696899414
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 22:00:00+00:00,34.04333333333333,36.902976989746094,22.963138580322266,71.29745483398438
Chronos2,2025-07-03 00:00:00+00:00,HB_HUBAVG,2025-07-03 23:00:00+00:00,37.65916666666667,36.360870361328125,23.09866714477539,67.88401794433594
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 00:00:00+00:00,40.55083333333334,41.473304748535156,31.461984634399414,57.18479537963867
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 01:00:00+00:00,35.19166666666667,53.663726806640625,36.10503387451172,89.19850158691406
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 02:00:00+00:00,36.37583333333333,49.471343994140625,32.994781494140625,82.2083740234375
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 03:00:00+00:00,36.024166666666666,41.8835334777832,28.052902221679688,69.07288360595703
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 04:00:00+00:00,34.575,38.827945709228516,26.292816162109375,59.408897399902344
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 05:00:00+00:00,35.64333333333334,38.36790466308594,25.736286163330078,59.66351318359375
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 06:00:00+00:00,33.26333333333333,37.68118667602539,25.170398712158203,57.110626220703125
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 07:00:00+00:00,30.39833333333333,38.54958724975586,26.029685974121094,57.38569641113281
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 08:00:00+00:00,31.39333333333333,37.99964141845703,25.518415451049805,56.57646942138672
Chronos2,2025-07-03 00:00:00+00:00,HB_PAN,2025-07-03 09:00:00+00:00,29.301666666666662,37.068809509277344,25.247201919555664,53.993141174316406
