model,origin,node,ts,actual,mean,q10,q90
Naive,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 20:00:00+00:00,30.08833333333333,99.82333333333334,1.501726541169532,198.14494012549716
Naive,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 21:00:00+00:00,41.98666666666667,99.82333333333334,-0.8120395938936866,200.45870626056035
Naive,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 22:00:00+00:00,46.35083333333333,99.82333333333334,-3.0737910492811693,202.72045771594784
Naive,2025-08-02 00:00:00+00:00,LZ_LCRA,2025-08-02 23:00:00+00:00,40.6075,99.82333333333334,-5.286885619061692,204.93355228572835
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 00:00:00+00:00,145.35416666666666,96.1975,76.23613113083482,116.15886886916519
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 01:00:00+00:00,120.12333333333332,96.1975,67.96786142169451,124.4271385783055
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 02:00:00+00:00,80.67,96.1975,61.6233949299822,130.7716050700178
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 03:00:00+00:00,62.33416666666667,96.1975,56.27476226166963,136.1202377383304
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 04:00:00+00:00,38.1675,96.1975,51.562522284598536,140.83247771540147
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 05:00:00+00:00,43.2375,96.1975,47.30233170306844,145.09266829693158
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 06:00:00+00:00,34.43416666666666,96.1975,43.3846821437623,149.01031785623772
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 07:00:00+00:00,31.9375,96.1975,39.738222843389,152.656777156611
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 08:00:00+00:00,30.7675,96.1975,36.313393392504445,156.08160660749556
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 09:00:00+00:00,31.989166666666662,96.1975,33.07410915865838,159.32089084134162
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 10:00:00+00:00,34.747499999999995,96.1975,29.993129159098203,162.4018708409018
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 11:00:00+00:00,39.47666666666667,96.1975,27.04928985996439,165.34571014003564
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 12:00:00+00:00,39.865,96.1975,24.22576101377429,168.1692389862257
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 13:00:00+00:00,29.41,96.1975,21.508896720568686,170.88610327943132
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 14:00:00+00:00,27.2125,96.1975,18.88745080222006,173.50754919777995
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 15:00:00+00:00,27.320833333333336,96.1975,16.352024523339253,176.04297547666076
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 16:00:00+00:00,29.529166666666665,96.1975,13.894667720515784,178.5003322794842
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 17:00:00+00:00,29.574166666666667,96.1975,11.508584265083499,180.8864157349165
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 18:00:00+00:00,26.09,96.1975,9.187910324570169,183.20708967542984
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 19:00:00+00:00,25.68583333333333,96.1975,6.927544569197067,185.46745543080294
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 20:00:00+00:00,29.9375,96.1975,4.723016182115472,187.67198381788455
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 21:00:00+00:00,41.12583333333333,96.1975,2.570380868418809,189.8246191315812
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 22:00:00+00:00,45.4725,96.1975,0.46613792878443405,191.92886207121558
Naive,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 23:00:00+00:00,39.95,96.1975,-1.592836593863126,193.98783659386314
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 00:00:00+00:00,150.64333333333337,99.3375,75.15064588583608,123.52435411416393
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 01:00:00+00:00,124.19583333333333,99.3375,65.1321228806099,133.5428771193901
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 02:00:00+00:00,82.3075,99.3375,57.44463979901177,141.23036020098823
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 03:00:00+00:00,76.25416666666666,99.3375,50.96379177167216,147.71120822832785
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 04:00:00+00:00,81.34750000000001,99.3375,45.25405003885902,153.420949961141
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 05:00:00+00:00,84.435,99.3375,40.092048937162375,158.58295106283765
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 06:00:00+00:00,77.58833333333332,99.3375,35.34509901692282,163.32990098307718
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 07:00:00+00:00,88.15166666666666,99.3375,30.92674576121979,167.74825423878022
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 08:00:00+00:00,79.44583333333334,99.3375,26.776937657508242,171.89806234249176
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 09:00:00+00:00,84.83749999999999,99.3375,22.851951565027775,175.82304843497224
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 10:00:00+00:00,95.16333333333334,99.3375,19.11878004425445,179.55621995574558
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 11:00:00+00:00,73.99166666666666,99.3375,15.55177959802353,183.12322040197648
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 12:00:00+00:00,68.48666666666666,99.3375,12.130557299214843,186.54444270078517
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 13:00:00+00:00,29.726666666666663,99.3375,8.838578640914875,189.83642135908514
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 14:00:00+00:00,27.60333333333333,99.3375,5.662216818694787,193.01278318130522
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 15:00:00+00:00,27.35083333333333,99.3375,2.5900835433443206,196.0849164566557
Naive,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 16:00:00+00:00,29.529166666666665,99.3375,-0.38745426410292794,199.06245426410294
