model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
XGBoost,2025-03-18 06:00:00+00:00,False,False,26.292867028669075,34.91654364744036,105.20992088649281,12.991813934134925,0.027777777777777776
XGBoost,2025-03-19 06:00:00+00:00,False,False,17.18745042067987,22.457831862694118,83.52690383160709,8.451941477191246,0.013888888888888888
XGBoost,2025-03-20 06:00:00+00:00,False,False,17.777954546080693,22.474934664177074,85.3624604685828,8.74825061853585,0.020833333333333332
XGBoost,2025-03-21 06:00:00+00:00,False,False,14.691989131327027,18.355193033081854,97.60722316186067,7.207139053991594,0.06944444444444445
XGBoost,2025-03-22 06:00:00+00:00,False,False,15.468987983597648,19.577506720966714,76.81230619748023,7.595538922560479,0.027777777777777776
XGBoost,2025-03-23 06:00:00+00:00,False,False,20.41685573886942,33.845332343465294,65.6280552664726,10.071687034774412,0.05555555555555555
XGBoost,2025-03-24 06:00:00+00:00,False,False,28.060614103034695,42.3923115196531,66.11019935211506,13.893743081060668,0.013888888888888888
XGBoost,2025-03-25 06:00:00+00:00,False,False,12.630356503415989,21.026053353106473,42.462065393473736,6.173024056999405,0.09722222222222222
XGBoost,2025-03-26 06:00:00+00:00,False,False,15.01885592866827,24.06538965024803,38.52088504273647,7.365312943518791,0.0763888888888889
XGBoost,2025-03-27 06:00:00+00:00,False,False,13.97384512035935,17.519060287812696,40.43790699208364,6.8483566175991095,0.013888888888888888
XGBoost,2025-03-28 06:00:00+00:00,False,False,22.909284473348546,35.54877002339982,42.93550771140495,11.316836150229292,0.05555555555555555
XGBoost,2025-03-29 06:00:00+00:00,False,False,27.483353322435306,43.05824640040793,58.91150528645088,13.587279296302114,0.034722222222222224
TimesFM,2025-03-02 06:00:00+00:00,False,False,20.1959269895377,26.987743795164423,87.97310480203225,6.599942012443954,0.5625
TimesFM,2025-03-03 06:00:00+00:00,False,False,18.531948927210436,27.360258718143946,91.14046951997032,6.4565514357240845,0.7638888888888888
TimesFM,2025-03-04 06:00:00+00:00,False,False,11.968263454702164,16.77713959875738,71.36750237061358,4.08447557406293,0.875
TimesFM,2025-03-05 06:00:00+00:00,False,False,16.106022380446948,25.13172299783944,83.83883139595105,5.536296097917689,0.7708333333333334
TimesFM,2025-03-06 06:00:00+00:00,False,False,15.950114861274207,21.825841626760486,82.54392243127725,5.043158140283675,0.7777777777777778
TimesFM,2025-03-07 06:00:00+00:00,False,False,17.596845483735756,23.1592271702865,84.50721437061813,5.365063826531908,0.8125
TimesFM,2025-03-08 06:00:00+00:00,False,False,13.78098155002903,17.33946400116075,64.07934396891189,4.380261148512363,0.8958333333333334
TimesFM,2025-03-09 06:00:00+00:00,False,False,18.059029056904492,25.310592543061716,63.60521624262243,5.538160886703818,0.8263888888888888
TimesFM,2025-03-10 06:00:00+00:00,False,False,17.871366951730515,24.2117537288309,86.85867997863129,5.684367082619372,0.7708333333333334
TimesFM,2025-03-11 06:00:00+00:00,False,False,10.577174834079212,15.909221522700616,81.84700185080257,3.6691582173587363,0.9305555555555556
