model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 06:00:00+00:00,33.1825,52.01946590830546,22.026121155788406,82.01281066082252
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 07:00:00+00:00,26.911666666666665,53.28041336347626,23.2870686109592,83.27375811599332
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 08:00:00+00:00,25.046666666666667,57.33958664010947,27.34624188759241,87.33293139262652
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 09:00:00+00:00,21.986666666666665,59.62310529148394,29.62976053896688,89.616450044001
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 10:00:00+00:00,18.979166666666668,62.10974375680627,32.11639900428921,92.10308850932333
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 11:00:00+00:00,20.102500000000003,61.07507487238077,31.08173011986371,91.06841962489783
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 12:00:00+00:00,19.88833333333333,58.935899722311916,28.94255496979486,88.92924447482898
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 13:00:00+00:00,13.498333333333337,14.448265781190415,-15.545078971326642,44.441610533707475
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 14:00:00+00:00,4.486666666666667,11.18945326060419,-18.803891491912868,41.18279801312124
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 15:00:00+00:00,2.8441666666666667,10.18423524326893,-19.809109509248128,40.17757999578599
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 16:00:00+00:00,7.5075,12.979602706897715,-17.013742045619342,42.97294745941477
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 17:00:00+00:00,17.03,20.29275809931545,-9.700586653201608,50.28610285183251
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 18:00:00+00:00,38.60833333333333,25.754107719721976,-4.2392370327950815,55.74745247223903
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 19:00:00+00:00,73.19833333333334,27.710659705540802,-2.2826850469762547,57.70400445805786
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 20:00:00+00:00,79.16833333333334,31.564055721088536,1.570710968571479,61.5574004736056
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 21:00:00+00:00,80.85166666666667,34.26668041762685,4.273335665109794,64.2600251701439
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 22:00:00+00:00,49.43333333333334,29.632151312869723,-0.36119343964733375,59.625496065386784
ETS,2025-08-28 00:00:00+00:00,LZ_WEST,2025-08-28 23:00:00+00:00,87.51916666666666,52.6917257346179,22.69838098210084,82.68507048713495
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 00:00:00+00:00,76.785,104.03546114096618,80.46269170120291,127.60823058072944
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 01:00:00+00:00,62.31833333333333,99.27882912807215,75.70605968830888,122.85159856783541
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 02:00:00+00:00,40.3275,83.77200605654204,60.19923661677878,107.3447754963053
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 03:00:00+00:00,30.699166666666667,61.465875760840184,37.89310632107693,85.03864520060344
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 04:00:00+00:00,28.8275,53.18788397431818,29.615114534554923,76.76065341408145
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 05:00:00+00:00,29.09,50.75620094221496,27.1834315024517,74.32897038197822
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 06:00:00+00:00,31.02,48.21397093797102,24.64120149820776,71.78674037773428
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 07:00:00+00:00,31.750833333333333,47.31587826916935,23.743108829406093,70.88864770893261
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 08:00:00+00:00,29.855833333333333,47.49348514420319,23.92071570443993,71.06625458396645
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 09:00:00+00:00,32.598333333333336,48.1029322545151,24.530162814751844,71.67570169427836
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 10:00:00+00:00,42.685833333333335,50.531028137346226,26.958258697582966,74.10379757710949
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 11:00:00+00:00,35.347500000000004,55.48349061781951,31.910721178056253,79.05626005758278
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 12:00:00+00:00,36.189166666666665,58.5060768622896,34.93330742252634,82.07884630205287
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 13:00:00+00:00,26.852500000000003,45.27265895928923,21.69988951952597,68.8454283990525
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 14:00:00+00:00,26.9025,42.894768675147645,19.321999235384386,66.46753811491091
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 15:00:00+00:00,26.625833333333333,42.85123036004303,19.278460920279773,66.4239997998063
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 16:00:00+00:00,26.72083333333333,45.97585044454378,22.40308100478052,69.54861988430704
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 17:00:00+00:00,33.74666666666666,51.036835679157925,27.464066239394665,74.60960511892118
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 18:00:00+00:00,55.23500000000001,62.0397137121651,38.46694427240185,85.61248315192836
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 19:00:00+00:00,89.65833333333335,65.78413664955664,42.21136720979338,89.3569060893199
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 20:00:00+00:00,106.91,72.3180927583351,48.745323318571835,95.89086219809836
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 21:00:00+00:00,95.65666666666668,79.03370473790211,55.46093529813885,102.60647417766538
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 22:00:00+00:00,67.10916666666667,81.22425441125824,57.65148497149498,104.7970238510215
ETS,2025-08-29 00:00:00+00:00,LZ_LCRA,2025-08-29 23:00:00+00:00,48.095,88.74763688737482,65.17486744761156,112.32040632713809
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 00:00:00+00:00,61.34,63.48597754107537,42.04973731756623,84.9222177645845
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 01:00:00+00:00,49.61000000000001,59.93240039435069,38.49616017084155,81.36864061785982
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 02:00:00+00:00,28.27333333333333,43.910150750358056,22.47391052684892,65.34639097386719
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 03:00:00+00:00,23.50333333333333,21.37736422013377,-0.05887600337536725,42.81360444364291
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 04:00:00+00:00,26.126666666666665,13.702886602751773,-7.733353620757365,35.13912682626091
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 05:00:00+00:00,26.49833333333333,12.456293978368452,-8.979946245140686,33.89253420187759
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 06:00:00+00:00,29.304166666666664,10.625121334647272,-10.811118888861866,32.061361558156406
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 07:00:00+00:00,32.07833333333333,9.998446501441075,-11.437793722068063,31.43468672495021
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 08:00:00+00:00,30.7725,10.145816563152152,-11.290423660356986,31.58205678666129
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 09:00:00+00:00,33.98833333333334,10.873120525576283,-10.563119697932855,32.30936074908542
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 10:00:00+00:00,43.66083333333333,12.90254776224691,-8.533692461262229,34.33878798575605
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 11:00:00+00:00,36.955,17.140265911497256,-4.295974312011882,38.5765061350064
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 12:00:00+00:00,36.755833333333335,19.553763105083473,-1.8824771184256655,40.99000332859261
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 13:00:00+00:00,26.89916666666667,6.455909864577055,-14.980330358932083,27.892150088086193
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 14:00:00+00:00,26.80333333333333,4.111935471537361,-17.324304751971777,25.5481756950465
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 15:00:00+00:00,26.521666666666665,4.148944910592281,-17.287295312916857,25.58518513410142
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 16:00:00+00:00,26.61916666666667,5.676056383990177,-15.76018383951896,27.112296607499317
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 17:00:00+00:00,33.12083333333333,10.89756977333332,-10.538670450175818,32.33380999684246
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 18:00:00+00:00,31.31583333333333,18.981807470948016,-2.4544327525611216,40.41804769445716
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 19:00:00+00:00,32.59916666666667,28.60013047840001,7.163890254890873,50.03637070190915
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 20:00:00+00:00,26.590833333333336,33.17010389705615,11.733863673547013,54.60634412056529
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 21:00:00+00:00,24.77416666666667,34.162591139217085,12.726350915707947,55.59883136272622
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 22:00:00+00:00,27.85333333333333,22.873135946202204,1.436895722693066,44.30937616971134
ETS,2025-08-29 00:00:00+00:00,LZ_RAYBN,2025-08-29 23:00:00+00:00,45.03833333333333,42.727665830544616,21.291425607035478,64.16390605405375
ETS,2025-08-29 00:00:00+00:00,LZ_WEST,2025-08-29 00:00:00+00:00,98.265,109.40927777527224,81.03427974842239,137.7842758021221
ETS,2025-08-29 00:00:00+00:00,LZ_WEST,2025-08-29 01:00:00+00:00,85.85666666666667,106.1695905101106,77.79459248326074,134.54458853696045
ETS,2025-08-29 00:00:00+00:00,LZ_WEST,2025-08-29 02:00:00+00:00,92.40083333333332,99.20784411475397,70.8328460879041,127.58284214160383
ETS,2025-08-29 00:00:00+00:00,LZ_WEST,2025-08-29 03:00:00+00:00,68.17083333333333,83.3700120084981,54.995013981648235,111.74501003534795
ETS,2025-08-29 00:00:00+00:00,LZ_WEST,2025-08-29 04:00:00+00:00,48.59,84.75615665545779,56.38115862860793,113.13115468230765
ETS,2025-08-29 00:00:00+00:00,LZ_WEST,2025-08-29 05:00:00+00:00,60.29749999999999,84.48234101826282,56.107342991412956,112.85733904511267
