model,origin,naive7_mae,covariates_used,multivariate_used,mae,rmse,smape,rmae,pinball,coverage
RandomForest,2025-08-24 00:00:00+00:00,16.118402777777778,False,False,22.36535242751632,28.987930410635702,45.396616815301414,1.387566295238082,10.177879282448576,0.1388888888888889
RandomForest,2025-08-25 00:00:00+00:00,14.469074074074074,False,False,34.757110172569504,39.1036021151215,67.75738970362846,2.40216547338353,16.218792959480712,0.027777777777777776
RandomForest,2025-08-26 00:00:00+00:00,29.61265046296296,False,False,22.76355711998282,25.40441491669589,50.50241895162976,0.7687105599835984,10.241659582898897,0.08333333333333333
RandomForest,2025-08-27 00:00:00+00:00,15.542800925925924,False,False,16.33298479088366,19.268186460197455,37.35264059855902,1.0508392193095444,7.108934346773489,0.16666666666666666
RandomForest,2025-08-28 00:00:00+00:00,38.10836805555555,False,False,28.33058379691436,31.682881233909246,73.86691740131006,0.7434215958976035,13.287443733061375,0.041666666666666664
RandomForest,2025-08-29 00:00:00+00:00,10.51587962962963,False,False,36.12771033203,51.29778194368522,71.46454617338472,3.4355385953863773,17.049109698046106,0.041666666666666664
RandomForest,2025-08-30 00:00:00+00:00,10.106469907407408,False,False,18.343414743382155,19.9921311334408,48.61922942694472,1.8150170050907273,7.968620594082417,0.09722222222222222
RandomForest,2025-08-31 00:00:00+00:00,18.541041666666665,False,False,13.810992912233004,15.653116964639242,37.86651350402192,0.7448876476591169,5.59346925963614,0.06944444444444445
RandomForest,2025-09-01 00:00:00+00:00,15.252546296296297,False,False,10.17834293658424,15.499641905176432,28.011243530736586,0.6673209009734853,4.14899874267099,0.3611111111111111
RandomForest,2025-09-02 00:00:00+00:00,16.35789351851852,False,False,21.44437155678287,22.938740433957243,53.530294309474435,1.3109494527829042,9.391095636367194,0.041666666666666664
RandomForest,2025-09-03 00:00:00+00:00,12.73765046296296,False,False,20.174735675366673,23.72894019862445,47.08671562037352,1.5838663287258818,8.7904651601598,0.19444444444444445
RandomForest,2025-09-04 00:00:00+00:00,21.25173611111111,False,False,38.42054810147127,41.27127448983587,92.40525940543658,1.8078780905520342,18.636018684282,0.013888888888888888
RandomForest,2025-09-05 00:00:00+00:00,14.96193287037037,False,False,70.05959325165398,79.92293014237089,98.28955953767543,4.682522897184988,34.420899813065994,0.0
RandomForest,2025-09-06 00:00:00+00:00,12.201678240740742,False,False,31.270329887820296,37.83106172593262,61.658082517156686,2.5627892549575977,14.958551098844815,0.027777777777777776
RandomForest,2025-09-07 00:00:00+00:00,6.696481481481481,False,False,19.12448301974667,22.13106327396522,48.01180770600022,2.8559002324778637,8.993204009210581,0.08333333333333333
RandomForest,2025-09-08 00:00:00+00:00,11.930543981481483,False,False,15.181906542787273,17.878251593496483,61.337867146415626,1.2725242508935497,6.98299146587573,0.05555555555555555
RandomForest,2025-09-09 00:00:00+00:00,14.096458333333334,False,False,13.576246693591521,16.31179034061958,61.29803222498364,0.9630962879156895,6.202415328027247,0.05555555555555555
RandomForest,2025-09-10 00:00:00+00:00,16.7190625,False,False,11.278742671390505,13.434140795725899,42.434900027045586,0.6746037746668215,5.037416925832173,0.08333333333333333
RandomForest,2025-09-11 00:00:00+00:00,12.884409722222223,False,False,24.289615788198475,26.78592106648607,65.62400980969872,1.88519430162992,11.493469705546277,0.013888888888888888
RandomForest,2025-09-12 00:00:00+00:00,11.97099537037037,False,False,31.545507474340386,33.141657568401115,87.25482062442818,2.6351616134126368,15.14955385457308,0.0
RandomForest,2025-09-13 00:00:00+00:00,17.90605324074074,False,False,18.262040721393305,21.77732545142657,53.34111121716596,1.0198808456484763,8.496743092682538,0.041666666666666664
RandomForest,2025-09-14 00:00:00+00:00,14.176145833333333,False,False,49.648949154470216,66.2100124937142,78.98575837540352,3.502288262140142,24.166531151357656,0.041666666666666664
RandomForest,2025-09-15 00:00:00+00:00,15.779490740740739,False,False,13.352749983135617,14.826044949920496,39.360810241896374,0.8462091839669089,6.103625447719177,0.05555555555555555
RandomForest,2025-09-16 00:00:00+00:00,12.501087962962963,False,False,27.747657502063774,29.421276860149607,74.41554519999124,2.2196194110682126,13.245714278041595,0.041666666666666664
RandomForest,2025-09-17 00:00:00+00:00,12.539756944444443,False,False,34.139898779165215,48.88382543217501,66.0190204682604,2.722532735715456,16.48930822817022,0.06944444444444445
RandomForest,2025-09-18 00:00:00+00:00,14.145231481481481,False,False,46.11477099589551,60.280819442883505,70.98365758441955,3.2600930607793592,22.454061254024115,0.05555555555555555
RandomForest,2025-09-19 00:00:00+00:00,12.568773148148146,False,False,29.928732525612222,32.42884200538751,63.474460889450455,2.381197605593021,14.361344149784365,0.027777777777777776
RandomForest,2025-09-20 00:00:00+00:00,7.397951388888888,False,False,26.255287475328167,28.14737065545233,66.04530968014015,3.5489943222337796,12.520069405545469,0.0
RandomForest,2025-09-21 00:00:00+00:00,14.009953703703705,False,False,12.634858339669996,14.62868438780246,48.88442009885915,0.9018486860759444,5.713117227385978,0.06944444444444445
RandomForest,2025-09-22 00:00:00+00:00,6.040694444444445,False,False,34.48962309610417,48.37651025484536,64.13971961108741,5.7095460486043725,16.611856156754147,0.05555555555555555
RandomForest,2025-09-23 00:00:00+00:00,9.803368055555556,False,False,37.94277833625272,42.031733956399165,82.07485555988205,3.870381905609532,18.444894034674103,0.0
RandomForest,2025-09-24 00:00:00+00:00,20.765775462962964,False,False,56.48444918599364,63.74723809275158,90.52794790403273,2.720074156957785,27.729564212389274,0.0
RandomForest,2025-09-25 00:00:00+00:00,15.485300925925925,False,False,16.436850852758806,20.499198134954998,38.347724816964956,1.0614485912404692,7.72215903212103,0.06944444444444445
RandomForest,2025-09-26 00:00:00+00:00,12.802858796296297,False,False,43.43350441895918,46.271704292031195,77.60346009683279,3.392484843426059,21.13342024098107,0.013888888888888888
RandomForest,2025-09-27 00:00:00+00:00,8.66511574074074,False,False,55.94550315578634,58.73046980246205,104.39448335029799,6.4564057572534885,27.39118958192959,0.0
RandomForest,2025-09-28 00:00:00+00:00,7.170092592592592,False,False,52.49746424062923,56.61937221531546,104.81470019826861,7.321727517837671,25.677753084001058,0.013888888888888888
RandomForest,2025-09-29 00:00:00+00:00,13.71752314814815,False,False,33.065184621835975,39.70186200598428,64.14339338119164,2.4104340313287342,15.963783114087299,0.041666666666666664
RandomForest,2025-09-30 00:00:00+00:00,12.950011574074075,False,False,42.36521389115229,50.05103360093848,73.62566794651919,3.271442164265509,20.599007517244672,0.013888888888888888
RandomForest,2025-10-01 00:00:00+00:00,22.369687499999998,False,False,30.350735765901998,34.32190793185527,78.7793931114391,1.3567796048068173,14.595798072003737,0.027777777777777776
RandomForest,2025-10-02 00:00:00+00:00,15.714699074074073,False,False,46.628778332764114,53.0322298115584,85.2574260458792,2.967207842350079,22.743468195228644,0.013888888888888888
RandomForest,2025-10-03 00:00:00+00:00,19.23453703703704,False,False,55.34056713588512,62.172729859494844,89.47169986862491,2.8771457836143473,27.16312289885569,0.013888888888888888
RandomForest,2025-10-04 00:00:00+00:00,12.940219907407405,False,False,41.808442316927234,48.26968961167203,110.20440831025087,3.2308911761997736,20.33340933213482,0.05555555555555555
RandomForest,2025-10-05 00:00:00+00:00,11.617731481481481,False,False,18.250003154509194,23.63186265119327,98.10972800821806,1.5708749323049402,8.608984113006033,0.09722222222222222
RandomForest,2025-10-06 00:00:00+00:00,13.979884259259258,False,False,26.76992564991069,33.49029272894113,61.74353475893781,1.914888932802161,12.845632258278075,0.05555555555555555
RandomForest,2025-10-07 00:00:00+00:00,16.990526620370375,False,False,45.8739869083969,51.390143221258214,77.201574323252,2.6999743994631342,22.3967943069094,0.027777777777777776
RandomForest,2025-10-08 00:00:00+00:00,15.330381944444444,False,False,25.74790716078961,31.679596923574614,49.04431480960583,1.6795346165605716,12.284373616239359,0.05555555555555555
RandomForest,2025-10-09 00:00:00+00:00,13.605879629629632,False,False,51.20972521093679,56.52768089514903,79.78591988137659,3.763793786578632,25.039210633968576,0.0
RandomForest,2025-10-10 00:00:00+00:00,14.625069444444446,False,False,39.21207167163907,43.06691920792105,73.44047783435612,2.6811545627589735,19.02156262478909,0.0
RandomForest,2025-10-11 00:00:00+00:00,14.75380787037037,False,False,67.49009304142334,72.66048706827078,109.66031863883607,4.574418593111929,33.20730980611477,0.0
RandomForest,2025-10-12 00:00:00+00:00,16.312592592592594,False,False,54.359332398557726,60.047815060166975,121.43994934554073,3.33235395232281,26.614041911415512,0.0
RandomForest,2025-10-13 00:00:00+00:00,22.042025462962965,False,False,52.28029335427992,58.27857473121297,76.72950672692289,2.3718461555235053,25.549200331528624,0.013888888888888888
RandomForest,2025-10-14 00:00:00+00:00,13.35359375,False,False,38.82451349971619,42.00684050244099,89.32635886001391,2.9074205960261588,18.836617110422115,0.0
RandomForest,2025-10-15 00:00:00+00:00,18.150462962962962,False,False,67.25027856387037,71.69140104897251,109.43788072652593,3.7051549980349447,33.06340634548914,0.013888888888888888
RandomForest,2025-10-16 00:00:00+00:00,25.637511574074075,False,False,48.93056297501299,53.14256357945289,127.8687291238044,1.9085535206347408,23.900921581392893,0.0
RandomForest,2025-10-17 00:00:00+00:00,19.867476851851855,False,False,12.898323522471326,17.926929179998698,65.82760160008002,0.6492179967618318,5.919707590030004,0.1111111111111111
RandomForest,2025-10-18 00:00:00+00:00,13.779050925925926,False,False,73.00598569736813,76.96108429997648,126.04947133417453,5.298331945344942,35.95634841035723,0.027777777777777776
RandomForest,2025-10-19 00:00:00+00:00,23.621006944444446,False,False,18.977669752268927,23.495533078269258,87.39275808274607,0.803423401758594,8.949482199684974,0.027777777777777776
RandomForest,2025-10-20 00:00:00+00:00,40.448182870370374,False,False,45.42011140536533,54.07630158758926,141.10660096335036,1.1229209369164779,22.182724884601928,0.027777777777777776
RandomForest,2025-10-21 00:00:00+00:00,16.331168981481483,False,False,49.71596442611283,61.42412205627942,104.88372812267504,3.0442379527446937,24.323797593776337,0.027777777777777776
RandomForest,2025-10-22 00:00:00+00:00,20.50655092592593,False,False,67.678497427552,72.40576902234571,114.4080167637152,3.3003354719192557,33.287294970795585,0.0
RandomForest,2025-10-23 00:00:00+00:00,18.201620370370367,False,False,56.61113281610009,60.97349896859452,97.52480496031214,3.1102248955952794,27.713384368296403,0.0
RandomForest,2025-10-24 00:00:00+00:00,17.438587962962963,False,False,15.612082074475804,19.027559172411273,40.25982854379562,0.8952606775063214,7.20017111834997,0.05555555555555555
RandomForest,2025-10-25 00:00:00+00:00,29.684907407407408,False,False,16.628548823903756,21.71162735528985,33.97190933577281,0.5601684585263136,7.7490353813107165,0.09722222222222222
RandomForest,2025-10-26 00:00:00+00:00,27.72028935185185,False,False,21.743096428861843,24.88722374946186,42.84832232856595,0.7843748004531309,10.251967654626819,0.027777777777777776
RandomForest,2025-10-27 00:00:00+00:00,37.07189814814814,False,False,40.91995648783783,46.41049995188646,69.7796263808877,1.1037998735406513,19.813888345541113,0.013888888888888888
RandomForest,2025-10-28 00:00:00+00:00,31.069247685185182,False,False,83.08990892147743,90.24020234598972,132.26257743074237,2.6743456991106154,40.92430615054528,0.0
RandomForest,2025-10-29 00:00:00+00:00,42.35157407407408,False,False,22.05438301620291,28.018300428005393,90.54940020549742,0.5207452969192876,10.426108559400122,0.1111111111111111
RandomForest,2025-10-30 00:00:00+00:00,22.793622685185184,False,False,41.403314416303516,57.08786176107155,69.96138925760872,1.8164429142373135,20.116029796931837,0.125
RandomForest,2025-10-31 00:00:00+00:00,27.726145833333334,False,False,50.77626783966238,64.05085039499362,90.94273180601303,1.8313496634147177,24.790029094230192,0.013888888888888888
RandomForest,2025-11-01 00:00:00+00:00,18.29991898148148,False,False,15.078645198204006,19.235638767116075,35.750453118980516,0.8239733308908511,6.958600241551189,0.09722222222222222
RandomForest,2025-11-02 00:00:00+00:00,21.35304398148148,False,False,62.563196126239895,74.01738774905887,114.52693700607222,2.9299427369932873,30.647752404210078,0.05555555555555555
RandomForest,2025-11-03 00:00:00+00:00,33.91616898148148,False,False,73.0282738721132,75.36060496918898,148.11456491212698,2.1531993755540983,35.840022047588114,0.0
RandomForest,2025-11-04 00:00:00+00:00,21.33646990740741,False,False,85.90313540861484,91.12911382100711,162.02332402042748,4.026117524660991,42.34484186612924,0.0
RandomForest,2025-11-05 00:00:00+00:00,27.436886574074077,False,False,34.01705432295164,43.86677704399312,100.77204965002811,1.2398292434206202,16.33258251835039,0.027777777777777776
RandomForest,2025-11-06 00:00:00+00:00,11.70070601851852,False,False,82.38149757414865,85.15156447828527,114.94253796226259,7.04072877685883,40.58677537069957,0.0
RandomForest,2025-11-07 00:00:00+00:00,32.83537037037038,False,False,37.67755485543521,45.10522228525427,100.75528059844221,1.1474685508476636,18.21411441243539,0.013888888888888888
RandomForest,2025-11-08 00:00:00+00:00,25.559421296296293,False,False,74.82838166952027,80.23709073262187,106.26822008498804,2.927624252602438,36.796209584996355,0.0
RandomForest,2025-11-09 00:00:00+00:00,25.30513888888889,False,False,39.68106817919396,47.1804335526797,150.99762943300846,1.5681031569685366,19.21951611271222,0.0
RandomForest,2025-11-10 00:00:00+00:00,24.95175925925926,False,False,71.74923856360154,86.05026388286323,100.02558066715892,2.875518227716804,35.2543299427043,0.013888888888888888
RandomForest,2025-11-11 00:00:00+00:00,6.010625,False,False,41.119264247839155,43.58659250021795,146.45373970798485,6.841096266667635,19.918396146397193,0.0
RandomForest,2025-11-12 00:00:00+00:00,11.540023148148148,False,False,11.769588947595313,16.01093072173351,49.91536370798738,1.0198930103085628,5.334368385183332,0.125
RandomForest,2025-11-13 00:00:00+00:00,18.470023148148147,False,False,75.6854578435805,83.77381206561789,127.62142709912013,4.09774569509237,37.198975195679495,0.0
RandomForest,2025-11-14 00:00:00+00:00,26.308391203703703,False,False,64.21710520913354,72.97220341518158,127.76608414869234,2.4409362287456418,31.50973839508433,0.0
RandomForest,2025-11-15 00:00:00+00:00,36.42067129629629,False,False,33.94431653514537,36.998202317158274,120.66078251572938,0.9320068885879446,16.379836854479212,0.027777777777777776
RandomForest,2025-11-16 00:00:00+00:00,29.978449074074074,False,False,19.454517907808686,22.10083319614514,46.689852562584846,0.6489501127872995,9.088627309981682,0.027777777777777776
RandomForest,2025-11-17 00:00:00+00:00,18.24554398148148,False,False,62.99101306195626,67.25024801745585,105.32773009558262,3.4524053174785965,30.88006265178994,0.0
RandomForest,2025-11-18 00:00:00+00:00,54.36366898148148,False,False,30.65668976388567,46.478231053871404,60.481503548916095,0.5639187041317725,14.714704480904665,0.05555555555555555
RandomForest,2025-11-19 00:00:00+00:00,42.682905092592584,False,False,50.84602827859604,59.50758313804318,60.522978868786105,1.1912504120395526,24.78642218657279,0.013888888888888888
RandomForest,2025-11-20 00:00:00+00:00,27.63351851851852,False,False,53.36511005172932,60.503145324123786,80.0060759888074,1.9311731879516842,26.055759490228283,0.0
RandomForest,2025-11-21 00:00:00+00:00,15.819236111111113,False,False,19.7443251418285,23.357824958178995,60.37230411993614,1.248121274829477,9.294345383517333,0.09722222222222222
