model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 00:00:00+00:00,77.85166666666667,54.972782135009766,43.84946060180664,70.391845703125
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 01:00:00+00:00,69.21083333333333,56.31063461303711,40.51239776611328,80.05088806152344
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 02:00:00+00:00,39.945,54.936161041259766,37.79082489013672,83.05415344238281
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 03:00:00+00:00,33.4675,41.82102584838867,29.851831436157227,61.32261276245117
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 04:00:00+00:00,29.77583333333333,33.58586883544922,24.74817657470703,46.17012023925781
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 05:00:00+00:00,29.109166666666667,31.135847091674805,23.170602798461914,41.88679885864258
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 06:00:00+00:00,27.90833333333333,30.530406951904297,22.919864654541016,40.84197998046875
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 07:00:00+00:00,27.3625,29.879716873168945,22.739782333374023,39.356327056884766
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 08:00:00+00:00,28.335833333333337,29.615108489990234,21.7912540435791,38.80539321899414
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 09:00:00+00:00,28.8875,30.79639434814453,22.57272720336914,41.37757110595703
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 10:00:00+00:00,29.36,33.533390045166016,23.790002822875977,46.197662353515625
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 11:00:00+00:00,30.56833333333333,36.38283920288086,25.6252384185791,52.414241790771484
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 12:00:00+00:00,27.22083333333333,34.22853469848633,23.675403594970703,49.52783203125
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 13:00:00+00:00,19.741666666666667,24.398033142089844,16.018951416015625,36.49939727783203
Chronos2,2025-08-23 00:00:00+00:00,HB_HUBAVG,2025-08-23 14:00:00+00:00,17.66,21.53953742980957,13.742183685302734,32.257179260253906
