model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
RandomForest,2025-03-24 06:00:00+00:00,False,False,28.839926887440225,47.90336953739673,77.54155991510882,14.012193566913647,0.06944444444444445
RandomForest,2025-03-25 06:00:00+00:00,False,False,17.823908413271226,29.665521849101044,49.14165454352341,8.469886430808534,0.17708333333333334
RandomForest,2025-03-26 06:00:00+00:00,False,False,11.242670639629479,15.757904468830155,39.94411959922619,5.12906553397825,0.1736111111111111
RandomForest,2025-03-27 06:00:00+00:00,False,False,11.234255292683981,14.514719730282176,35.02519849895511,5.1211988406859295,0.1284722222222222
RandomForest,2025-03-28 06:00:00+00:00,False,False,11.56451689493526,14.548455707799231,29.84135316230696,5.318279899495094,0.125
RandomForest,2025-03-29 06:00:00+00:00,False,False,26.311145528981335,44.85110550228259,60.00435233661876,12.689680370412686,0.13541666666666666
RandomForest,2025-03-30 06:00:00+00:00,False,False,31.173627855626656,40.25831596332855,59.45767794449219,14.978489669175753,0.03819444444444445
LightGBM,2025-03-02 06:00:00+00:00,False,False,26.99841280921067,36.099237502090546,105.70088876352513,12.021604383928098,0.2847222222222222
LightGBM,2025-03-03 06:00:00+00:00,False,False,17.796136412044635,28.543393306870133,56.18456169525887,7.718764136534536,0.5173611111111112
LightGBM,2025-03-04 06:00:00+00:00,False,False,23.33376891498105,27.769295005109104,108.35940816212464,10.132073784606092,0.22916666666666666
LightGBM,2025-03-05 06:00:00+00:00,False,False,27.45608599817215,37.11747127145782,83.33696992785381,12.19089454048759,0.3055555555555556
LightGBM,2025-03-06 06:00:00+00:00,False,False,21.189211376026307,29.286420360450993,101.81492301536122,8.996204993867224,0.22916666666666666
LightGBM,2025-03-07 06:00:00+00:00,False,False,17.423217435940572,27.604853363623928,43.89147387875379,7.581939506206115,0.4618055555555556
LightGBM,2025-03-08 06:00:00+00:00,False,False,15.4081165964274,19.621053907673915,67.07096174887783,6.535970732332146,0.40625
LightGBM,2025-03-09 06:00:00+00:00,False,False,16.820793391410003,22.99211069436441,56.177030622571614,7.110798859831047,0.4097222222222222
LightGBM,2025-03-10 06:00:00+00:00,False,False,25.772878720582423,34.96821117793035,75.1606553713316,11.022382838696801,0.16666666666666666
LightGBM,2025-03-11 06:00:00+00:00,False,False,19.615973194403953,29.829436558299037,126.43202168737366,8.464449583608774,0.24305555555555555
LightGBM,2025-03-12 06:00:00+00:00,False,False,22.855271284271804,31.25505297359295,84.89294381769167,10.554596327976805,0.09375
LightGBM,2025-03-13 06:00:00+00:00,False,False,16.221085088992,24.534186742563826,40.63932377077389,7.281317207942631,0.1909722222222222
LightGBM,2025-03-14 06:00:00+00:00,False,False,9.216203958303616,12.394206614855998,63.40411181543774,3.8023087099285564,0.2326388888888889
LightGBM,2025-03-15 06:00:00+00:00,False,False,33.13659133174201,37.98926245558478,105.42063618547286,15.699460499799748,0.04861111111111111
LightGBM,2025-03-16 06:00:00+00:00,False,False,40.31928523062499,45.98603440823568,110.66406540628178,19.314810150982066,0.024305555555555556
LightGBM,2025-03-17 06:00:00+00:00,False,False,19.301250205654604,24.543717274467046,104.34585295440435,8.831718757996883,0.09722222222222222
LightGBM,2025-03-18 06:00:00+00:00,False,False,16.892782766195516,21.642647978601364,103.97484071088105,7.694923609574264,0.1701388888888889
LightGBM,2025-03-19 06:00:00+00:00,False,False,17.690131499523268,25.269373318959616,92.77854516049331,8.079780637243259,0.2534722222222222
LightGBM,2025-03-20 06:00:00+00:00,False,False,17.48121516050197,23.57266776674349,69.23998633750229,7.942282502441448,0.1527777777777778
LightGBM,2025-03-21 06:00:00+00:00,False,False,19.27353327692013,25.407564251682512,102.74558465532999,9.013971023791173,0.16319444444444445
LightGBM,2025-03-22 06:00:00+00:00,False,False,17.133603133719348,21.97117420006276,95.74069042404531,7.903888626827847,0.19791666666666666
LightGBM,2025-03-23 06:00:00+00:00,False,False,16.230707132510894,25.32191423817617,54.61370442615484,7.524122713632994,0.23958333333333334
LightGBM,2025-03-24 06:00:00+00:00,False,False,28.536031241177398,48.176979333262224,77.72561756985272,13.646616424013482,0.10069444444444445
LightGBM,2025-03-25 06:00:00+00:00,False,False,18.092929221851342,29.333756823357064,48.42437558135902,8.199148371425602,0.2534722222222222
LightGBM,2025-03-26 06:00:00+00:00,False,False,10.397058059632023,14.98287103671862,36.984047318379474,4.437126192571799,0.3125
LightGBM,2025-03-27 06:00:00+00:00,False,False,10.653238851995663,13.973570343190346,32.5354458853865,4.493842200875936,0.2708333333333333
LightGBM,2025-03-28 06:00:00+00:00,False,False,9.687177292797541,12.494863198273926,26.23711765815388,3.982137212282495,0.2465277777777778
LightGBM,2025-03-29 06:00:00+00:00,False,False,25.875694216105433,44.24282040128845,57.766810213049155,12.158669313990591,0.2743055555555556
LightGBM,2025-03-30 06:00:00+00:00,False,False,28.18974429151723,42.02357073076099,53.93522847115917,13.194335168675613,0.11805555555555555
XGBoost,2025-03-02 06:00:00+00:00,False,False,26.8838159277704,36.76150832893126,107.51426053638855,13.283140351800142,0.017361111111111112
