model,origin,node,ts,actual,mean,q10,q90
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 17:00:00+00:00,21.65833333333333,23.60213851928711,23.26502910725751,23.939247931316707
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 18:00:00+00:00,24.445833333333336,23.622095108032227,23.28498569600263,23.959204520061824
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 19:00:00+00:00,23.145,23.72761344909668,23.390504037067082,24.064722861126278
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 20:00:00+00:00,25.063333333333333,23.839529037475586,23.502419625445988,24.176638449505184
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 21:00:00+00:00,22.89916666666667,23.917997360229492,23.580887948199894,24.25510677225909
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 22:00:00+00:00,21.581666666666667,23.948837280273438,23.61172786824384,24.285946692303035
XGBoost,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 23:00:00+00:00,32.8175,23.879011154174805,23.541901742145207,24.216120566204403
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 00:00:00+00:00,41.1775,25.666051864624023,25.21661251016727,26.115491219080777
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 01:00:00+00:00,47.38833333333333,27.35439682006836,26.904957465611606,27.803836174525113
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 02:00:00+00:00,58.97666666666667,29.511940002441406,29.062500647984653,29.96137935689816
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 03:00:00+00:00,48.45666666666667,31.487512588500977,31.038073234044223,31.93695194295773
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 04:00:00+00:00,39.181666666666665,32.29030990600586,31.840870551549106,32.73974926046262
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 05:00:00+00:00,47.056666666666665,31.899169921875,31.449730567418246,32.34860927633176
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 06:00:00+00:00,42.1575,30.8588924407959,30.409453086339145,31.308331795252652
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 07:00:00+00:00,29.89916666666667,29.490236282348633,29.04079692789188,29.939675636805386
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 08:00:00+00:00,25.82166666666667,28.080034255981445,27.63059490152469,28.5294736104382
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 09:00:00+00:00,18.42,27.46464729309082,27.015207938634067,27.914086647547574
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 10:00:00+00:00,34.57416666666666,27.551027297973633,27.10158794351688,28.000466652430386
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 11:00:00+00:00,37.836666666666666,26.7278995513916,26.278460196934848,27.177338905848355
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 12:00:00+00:00,22.930833333333336,26.353641510009766,25.904202155553012,26.80308086446652
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 13:00:00+00:00,16.0225,26.348787307739258,25.899347953282504,26.79822666219601
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 14:00:00+00:00,14.580833333333333,26.389490127563477,25.940050773106723,26.83892948202023
XGBoost,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 15:00:00+00:00,9.3275,26.457059860229492,26.00762050577274,26.906499214686246
