model,origin,node,ts,actual,mean,q10,q90
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 20:00:00+00:00,29.9375,63.53748683394802,25.806150723211502,101.26882294468454
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 21:00:00+00:00,41.12583333333333,63.06010452629764,25.32876841556112,100.79144063703416
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 22:00:00+00:00,45.4725,62.71505382032268,24.98371770958616,100.4463899310592
Theta,2025-08-02 00:00:00+00:00,LZ_RAYBN,2025-08-02 23:00:00+00:00,39.95,104.78412621934717,67.05279010861065,142.5154623300837
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 00:00:00+00:00,150.64333333333337,163.1930715993859,114.95481495592469,211.4313282428471
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 01:00:00+00:00,124.19583333333333,213.71576774783173,165.47751110437054,261.95402439129293
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 02:00:00+00:00,82.3075,171.89266909784277,123.65441245438157,220.13092574130397
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 03:00:00+00:00,76.25416666666666,132.05635734583706,83.81810070237586,180.29461398929826
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 04:00:00+00:00,81.34750000000001,111.44621782688735,63.20796118342616,159.68447447034853
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 05:00:00+00:00,84.435,105.72731620718336,57.48905956372217,153.96557285064455
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 06:00:00+00:00,77.58833333333332,104.76627629319901,56.52801964973782,153.0045329366602
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 07:00:00+00:00,88.15166666666666,106.47951883823113,58.24126219476994,154.7177754816923
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 08:00:00+00:00,79.44583333333334,115.41168566061063,67.17342901714943,163.64994230407183
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 09:00:00+00:00,84.83749999999999,118.86642081911863,70.62816417565745,167.10467746257982
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 10:00:00+00:00,95.16333333333334,103.5039081306072,55.26565148714601,151.74216477406839
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 11:00:00+00:00,73.99166666666666,109.62600289527578,61.38774625181458,157.86425953873697
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 12:00:00+00:00,68.48666666666666,69.79493937181758,21.556682728356385,118.03319601527878
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 13:00:00+00:00,29.726666666666663,45.39668450777763,-2.8415721356835633,93.63494115123882
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 14:00:00+00:00,27.60333333333333,35.35055859858653,-12.88769804487466,83.58881524204773
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 15:00:00+00:00,27.35083333333333,31.174979173676082,-17.06327746978511,79.41323581713728
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 16:00:00+00:00,29.529166666666665,41.5081818646209,-6.73007477884029,89.7464385080821
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 17:00:00+00:00,29.574166666666667,53.72188870897639,5.483632065515195,101.96014535243758
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 18:00:00+00:00,27.67083333333333,63.07658488554259,14.838328242081396,111.31484152900379
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 19:00:00+00:00,26.715833333333336,77.5585733353973,29.320316691936107,125.79682997885848
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 20:00:00+00:00,30.155,92.25400995160493,44.015753308143736,140.49226659506613
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 21:00:00+00:00,41.18666666666667,76.86478698572184,28.626530342260644,125.10304362918302
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 22:00:00+00:00,45.04333333333333,62.74479752602024,14.506540882559051,110.98305416948143
Theta,2025-08-02 00:00:00+00:00,LZ_WEST,2025-08-02 23:00:00+00:00,40.50416666666667,102.58266071761054,54.344404074149345,150.82091736107174
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 00:00:00+00:00,39.9775,62.12914102151207,19.876005663496727,104.38227637952741
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 01:00:00+00:00,40.071666666666665,66.39801604525321,24.144880687237873,108.65115140326856
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 02:00:00+00:00,39.23166666666666,49.81734707560333,7.5642117175879875,92.07048243361868
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 03:00:00+00:00,37.455,32.032728553012234,-10.220406805003108,74.28586391102758
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 04:00:00+00:00,31.855,21.396219036709947,-20.856916321305395,63.64935439472529
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 05:00:00+00:00,28.7925,20.311218195367754,-21.941917162647588,62.5643535533831
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 06:00:00+00:00,27.956666666666667,18.664975258825404,-23.58816009918994,60.91811061684075
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 07:00:00+00:00,27.096666666666664,17.78775871683542,-24.465376641179923,60.04089407485076
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 08:00:00+00:00,24.424166666666665,17.827407625275598,-24.425727732739745,60.08054298329094
Theta,2025-08-03 00:00:00+00:00,LZ_LCRA,2025-08-03 09:00:00+00:00,23.8275,17.34795232588353,-24.905183032131813,59.60108768389887
