model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
Chronos2,2025-08-05 00:00:00+00:00,False,False,11.106563917543523,16.32551013561521,31.8742076702867,3.626153100331624,0.8630952380952381
Chronos2,2025-08-06 00:00:00+00:00,False,False,15.995610175309356,23.74317324019591,45.931763142294955,4.639350375523642,0.8015873015873016
Chronos2,2025-08-07 00:00:00+00:00,False,False,17.98498080657273,26.274842894852764,49.16649161979448,5.069137427886748,0.8015873015873016
Chronos2,2025-08-08 00:00:00+00:00,False,False,12.750052792029406,18.426114622217742,32.96580709928511,3.8784884847492975,0.875
Chronos2,2025-08-09 00:00:00+00:00,False,False,16.82500776997319,23.286393850987366,48.13271757314349,5.00477367863243,0.7222222222222222
Chronos2,2025-08-10 00:00:00+00:00,False,False,15.65567436932256,21.567918066303523,45.678049499716,5.35416414032958,0.5138888888888888
Chronos2,2025-08-11 00:00:00+00:00,False,False,12.995820287976946,18.556480267211732,34.290785402231926,4.309226213817664,0.7242063492063492
Chronos2,2025-08-12 00:00:00+00:00,False,False,13.052632452243218,20.04011809291511,31.49870169102325,4.327032633223021,0.7222222222222222
Chronos2,2025-08-13 00:00:00+00:00,False,False,14.712341097877138,23.344937106522995,29.25957724215631,4.9104352662088155,0.8035714285714286
Chronos2,2025-08-14 00:00:00+00:00,False,False,15.343816045932668,22.268426986952015,32.821617409193074,5.068723263042524,0.7301587301587301
Chronos2,2025-08-15 00:00:00+00:00,False,False,16.24070622232225,26.539101751255902,32.29691668846607,5.357781340718479,0.7857142857142857
Chronos2,2025-08-16 00:00:00+00:00,False,False,20.47986476862872,31.672435388389765,45.67401259131515,7.036396867985026,0.6547619047619048
Chronos2,2025-08-17 00:00:00+00:00,False,False,16.332865466415566,26.951888616518257,32.143513043424825,5.669869360284619,0.6527777777777778
Chronos2,2025-08-18 00:00:00+00:00,False,False,18.004297934789506,28.811351894294127,35.203934114900576,6.387466840987904,0.623015873015873
Chronos2,2025-08-19 00:00:00+00:00,False,False,16.92198699789703,26.620081779459017,31.645666927255313,5.733580944054551,0.6944444444444444
Chronos2,2025-08-20 00:00:00+00:00,False,False,18.547485235557353,24.122922934884688,37.45494369417308,6.075460720667763,0.8412698412698413
Chronos2,2025-08-21 00:00:00+00:00,False,False,14.440371575380755,22.35502683678093,28.05629040928901,4.852409835442033,0.8333333333333334
Chronos2,2025-08-22 00:00:00+00:00,False,False,15.98296466514547,21.3140632777331,34.35853678480614,5.211269919649423,0.7976190476190477
Chronos2,2025-08-23 00:00:00+00:00,False,False,12.89635619178651,17.716465146526552,28.391828343584685,4.2790929344554,0.9047619047619048
Chronos2,2025-08-24 00:00:00+00:00,False,False,12.663561816392122,18.683805314094194,27.881980691044827,4.1339945931493505,0.8174603174603174
Chronos2,2025-08-25 00:00:00+00:00,False,False,16.3502972283439,23.02000003665762,33.74264389863745,5.140150115603492,0.75
Toto,2025-08-01 00:00:00+00:00,False,False,65.51655732860482,277.0099714629636,70.48314275562537,14.552798559213882,0.9246031746031746
Toto,2025-08-02 00:00:00+00:00,False,False,47.96839888554244,149.13511715926265,71.9418868520205,11.741431587281411,0.9563492063492064
Toto,2025-08-03 00:00:00+00:00,False,False,63.27626185091538,184.73656598945817,86.43444856262084,13.77424291662094,0.9365079365079364
Toto,2025-08-04 00:00:00+00:00,False,False,62.65598363306157,444.12351719158386,67.17499844829361,13.789812166736096,0.9543650793650794
Toto,2025-08-05 00:00:00+00:00,False,False,36.61139580956527,91.0354942527266,65.53554404118502,9.5533594435504,0.98015873015873
Toto,2025-08-06 00:00:00+00:00,False,False,57.99427849803968,252.31738412034863,63.60284156731504,12.324863911140636,0.9345238095238096
Toto,2025-08-07 00:00:00+00:00,False,False,86.38615345170652,907.5008821186092,66.3811674576482,17.404265604324053,0.9166666666666666
Toto,2025-08-08 00:00:00+00:00,False,False,43.672719376055255,153.10893212728723,57.302626796437565,9.912580270499149,0.9543650793650794
Toto,2025-08-09 00:00:00+00:00,False,False,54.53834472426316,550.0378260549091,64.13968244385396,11.801885545695944,0.9186507936507936
Toto,2025-08-10 00:00:00+00:00,False,False,28.246686140827087,62.81104031947387,55.84425671304331,7.238833637219383,0.8571428571428571
Toto,2025-08-11 00:00:00+00:00,False,False,38.65580239477848,171.08734580571374,54.14924959799277,8.751819402195212,0.8968253968253969
Toto,2025-08-12 00:00:00+00:00,False,False,37.62104246494172,97.26944538702205,77.61503140397014,9.083333975045958,0.9087301587301588
Toto,2025-08-13 00:00:00+00:00,False,False,75.21333328521283,593.1201298246575,87.5904374720388,16.08610268040662,0.9523809523809524
Toto,2025-08-14 00:00:00+00:00,False,False,39.80566088551725,137.24289209810925,55.23518262580968,9.44244910571376,0.878968253968254
Toto,2025-08-15 00:00:00+00:00,False,False,31.452816769341943,81.07938848179492,53.37748489099601,8.780223331926484,0.8015873015873016
Toto,2025-08-16 00:00:00+00:00,False,False,61.92933156881698,179.64243401133672,94.04281010177588,13.47146916360459,0.8313492063492064
Toto,2025-08-17 00:00:00+00:00,False,False,47.24951669217102,253.5794149009255,56.52106369822549,11.02842846330656,0.8273809523809523
Toto,2025-08-18 00:00:00+00:00,False,False,28.213898972675757,60.55723120190226,49.79719490302814,8.19445730932967,0.8095238095238095
Toto,2025-08-19 00:00:00+00:00,False,False,126.91336897828482,851.2287054145206,77.56657294790078,25.75708424510722,0.9781746031746033
Toto,2025-08-20 00:00:00+00:00,False,False,51.61292747132047,141.90365299429698,78.22706730068106,12.97887334977554,0.9365079365079364
Toto,2025-08-21 00:00:00+00:00,False,False,29.7980710401658,86.29784063225279,47.64746487477713,8.25702369166838,0.9126984126984128
Toto,2025-08-22 00:00:00+00:00,False,False,65.31652291905942,412.2614358093383,67.83545391067032,14.000314941338644,0.9761904761904762
Toto,2025-08-23 00:00:00+00:00,False,False,33.587556868227075,93.6284424688179,55.7512140807787,8.373481608675851,0.98015873015873
Toto,2025-08-24 00:00:00+00:00,False,False,27.337482430260835,51.56336734551005,53.42746870449692,7.810172883458013,0.9444444444444444
Toto,2025-08-25 00:00:00+00:00,False,False,35.34971893173677,88.68130975746158,55.68503229964368,8.786141881671075,0.9325396825396826
Toto2,2025-08-01 00:00:00+00:00,False,False,13.445675690010113,18.85629142755309,33.518853200097496,5.324682062315563,0.9007936507936508
Toto2,2025-08-02 00:00:00+00:00,False,False,16.84178314002103,20.17498578800744,45.8831954393389,6.700973365504485,0.9523809523809523
Toto2,2025-08-03 00:00:00+00:00,False,False,12.76328675108612,16.46558455086647,38.89477402712853,4.731012695117392,0.8988095238095238
Toto2,2025-08-04 00:00:00+00:00,False,False,13.919602859486979,18.883496386383925,39.48324563882955,4.967300076753794,0.8511904761904762
Toto2,2025-08-05 00:00:00+00:00,False,False,11.661749815259661,17.42144478991906,33.63381736262208,4.0860222723790995,0.7678571428571429
Toto2,2025-08-06 00:00:00+00:00,False,False,13.677941630933653,21.287405388708674,36.18459466000428,4.353613424595491,0.8630952380952381
Toto2,2025-08-07 00:00:00+00:00,False,False,14.970347534563174,22.345816122470794,37.69139532280761,4.666247553085313,0.8630952380952381
Toto2,2025-08-08 00:00:00+00:00,False,False,12.989640869816775,19.84290697074395,32.57633165455298,4.193322969996739,0.8888888888888888
Toto2,2025-08-09 00:00:00+00:00,False,False,15.962145528944712,23.603014739052725,42.7623801531863,4.852341357471661,0.7757936507936508
Toto2,2025-08-10 00:00:00+00:00,False,False,15.216045043582007,22.10265538983789,40.558586661258566,5.1446555361629995,0.6448412698412699
Toto2,2025-08-11 00:00:00+00:00,False,False,14.021177951520082,20.35786624295346,34.19929403244813,4.763422771694379,0.8611111111111112
Toto2,2025-08-12 00:00:00+00:00,False,False,12.43267055198629,19.671376388416455,28.46217052137502,4.216988520424622,0.8948412698412699
Toto2,2025-08-13 00:00:00+00:00,False,False,13.52309233781522,22.460450217029095,27.767313139810724,4.920117909218688,0.9067460317460317
Toto2,2025-08-14 00:00:00+00:00,False,False,14.254737022490728,22.374530422154276,30.669557781300185,4.746375990334431,0.8412698412698413
Toto2,2025-08-15 00:00:00+00:00,False,False,17.121361963332646,27.742566730991868,33.62700241972389,5.663025479800276,0.8531746031746031
Toto2,2025-08-16 00:00:00+00:00,False,False,17.20407436736677,27.855719033986148,34.448282985682724,5.654421381727517,0.7599206349206349
Toto2,2025-08-17 00:00:00+00:00,False,False,16.119649676116055,27.142621391879924,31.275556002318694,5.520542331717422,0.7162698412698413
Toto2,2025-08-18 00:00:00+00:00,False,False,17.164199211332534,27.603216975686333,32.48653409792628,5.85970600944768,0.7162698412698413
Toto2,2025-08-19 00:00:00+00:00,False,False,16.607567948285865,26.096596357197715,31.40119951722258,5.542415951185546,0.8630952380952381
Toto2,2025-08-20 00:00:00+00:00,False,False,16.743224496740513,21.785416994010415,35.997045950362875,6.732532554412853,0.9206349206349206
Toto2,2025-08-21 00:00:00+00:00,False,False,13.08732665243603,20.93881361663874,26.227057192641617,4.763209195204303,0.9047619047619048
Toto2,2025-08-22 00:00:00+00:00,False,False,12.444804237759302,16.93344541011879,28.85223259979066,4.570174430009549,0.8948412698412699
Toto2,2025-08-23 00:00:00+00:00,False,False,12.738191328654214,18.001271510762052,28.832626276535034,4.4038913000197635,0.8075396825396826
Toto2,2025-08-24 00:00:00+00:00,False,False,12.769012474938043,19.92554824671899,28.452844662893227,4.380882022620508,0.8412698412698413
Toto2,2025-08-25 00:00:00+00:00,False,False,15.049185497041732,20.987375457937194,33.33467938438523,5.178105844416946,0.8075396825396826
