model,origin,node,ts,actual,mean,q10,q90
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 14:00:00+00:00,23.75583333333333,18.59041404724121,12.187454223632812,28.47589683532715
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 15:00:00+00:00,23.42333333333333,18.62546730041504,12.23471450805664,27.113731384277344
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 16:00:00+00:00,24.329166666666666,21.883840560913086,13.763273239135742,36.93182373046875
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 17:00:00+00:00,36.715833333333336,26.64262580871582,16.026885986328125,45.939754486083984
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 18:00:00+00:00,47.498333333333335,32.223548889160156,19.066951751708984,57.06304931640625
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 19:00:00+00:00,48.74916666666667,35.59410095214844,20.60676383972168,63.49901580810547
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 20:00:00+00:00,57.22166666666666,38.47029113769531,21.325632095336914,70.783935546875
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 21:00:00+00:00,52.88583333333333,43.8106689453125,22.21047592163086,83.44761657714844
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 22:00:00+00:00,49.54666666666666,47.932273864746094,25.566246032714844,91.30839538574219
Chronos2,2025-08-26 00:00:00+00:00,HB_PAN,2025-08-26 23:00:00+00:00,55.81166666666667,62.97972106933594,34.099082946777344,116.14718627929688
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 00:00:00+00:00,79.14583333333333,91.80891418457031,69.510009765625,130.38392639160156
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 01:00:00+00:00,65.3425,92.90138244628906,69.08222961425781,133.65261840820312
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 02:00:00+00:00,52.0025,85.86376953125,64.94728088378906,121.48868560791016
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 03:00:00+00:00,48.70666666666667,74.54139709472656,58.57257843017578,99.98388671875
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 04:00:00+00:00,40.8675,71.32008361816406,60.820556640625,90.23011016845703
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 05:00:00+00:00,33.559999999999995,71.04796600341797,62.61267852783203,85.77639770507812
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 06:00:00+00:00,27.516666666666666,68.7811050415039,61.07574462890625,81.52798461914062
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 07:00:00+00:00,28.415000000000003,69.17379760742188,61.29621505737305,81.791259765625
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 08:00:00+00:00,27.249166666666667,73.6460952758789,63.568965911865234,88.04550170898438
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 09:00:00+00:00,25.389166666666668,75.73943328857422,63.30352020263672,93.20164489746094
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 10:00:00+00:00,28.5875,74.29949951171875,58.99199295043945,95.35871887207031
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 11:00:00+00:00,41.39833333333333,69.85148620605469,51.72199630737305,93.31241607666016
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 12:00:00+00:00,46.465833333333336,56.56597137451172,35.043148040771484,87.40393829345703
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 13:00:00+00:00,26.613333333333333,21.98320770263672,15.363895416259766,37.109779357910156
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 14:00:00+00:00,23.75583333333333,18.62401580810547,13.33636474609375,29.717103958129883
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 15:00:00+00:00,23.43166666666667,17.706283569335938,12.800361633300781,26.413230895996094
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 16:00:00+00:00,24.33666666666667,23.153884887695312,15.953392028808594,35.77012634277344
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 17:00:00+00:00,36.715833333333336,25.637298583984375,17.735050201416016,42.062232971191406
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 18:00:00+00:00,47.49583333333334,29.8644962310791,20.123653411865234,51.596458435058594
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 19:00:00+00:00,48.74666666666667,32.003501892089844,20.705989837646484,56.90549850463867
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 20:00:00+00:00,57.39833333333333,34.26482009887695,21.36614227294922,63.81978225708008
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 21:00:00+00:00,53.615,40.99552917480469,23.68576431274414,79.72747039794922
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 22:00:00+00:00,50.65583333333333,44.068355560302734,26.004192352294922,82.13138580322266
Chronos2,2025-08-26 00:00:00+00:00,LZ_WEST,2025-08-26 23:00:00+00:00,56.35833333333333,61.867889404296875,37.336971282958984,104.24853515625
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 00:00:00+00:00,48.17,72.58002471923828,52.68968963623047,104.18195343017578
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 01:00:00+00:00,68.35666666666667,67.95127868652344,44.73344039916992,111.75904846191406
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 02:00:00+00:00,56.03083333333333,57.7359733581543,37.18711853027344,101.12144470214844
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 03:00:00+00:00,36.10416666666666,48.72483825683594,33.56989669799805,79.42320251464844
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 04:00:00+00:00,31.186666666666667,40.75774002075195,29.417572021484375,60.85924530029297
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 05:00:00+00:00,27.545,36.02417755126953,27.014339447021484,51.025211334228516
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 06:00:00+00:00,27.255,33.646846771240234,26.1430721282959,45.59859848022461
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 07:00:00+00:00,26.996666666666663,33.596012115478516,26.37745475769043,43.92064666748047
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 08:00:00+00:00,28.194166666666664,34.182552337646484,26.750865936279297,43.249149322509766
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 09:00:00+00:00,30.96166666666667,35.30320739746094,27.582256317138672,45.53440856933594
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 10:00:00+00:00,35.215833333333336,37.650146484375,28.63629722595215,49.76239013671875
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 11:00:00+00:00,48.32583333333333,41.90431213378906,31.32309341430664,57.49784851074219
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 12:00:00+00:00,66.655,42.542476654052734,30.17337417602539,61.679256439208984
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 13:00:00+00:00,27.3425,31.93158531188965,23.21891212463379,45.55586624145508
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 14:00:00+00:00,23.184166666666663,28.85910415649414,20.898847579956055,42.22380828857422
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 15:00:00+00:00,22.629166666666663,29.180347442626953,20.821842193603516,43.09056091308594
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 16:00:00+00:00,23.52583333333333,34.885643005371094,23.53569221496582,52.49705123901367
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 17:00:00+00:00,27.219166666666663,44.7481803894043,29.3582763671875,70.73165130615234
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 18:00:00+00:00,30.18166666666667,53.41716766357422,32.680885314941406,88.53321075439453
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 19:00:00+00:00,41.46583333333333,56.131412506103516,33.72930145263672,94.74801635742188
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 20:00:00+00:00,59.8,57.326515197753906,34.86436080932617,97.14039611816406
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 21:00:00+00:00,63.10999999999999,58.728240966796875,35.27256393432617,98.10637664794922
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 22:00:00+00:00,38.594166666666666,58.76588821411133,35.558135986328125,97.42021179199219
Chronos2,2025-08-27 00:00:00+00:00,HB_HUBAVG,2025-08-27 23:00:00+00:00,53.0225,67.79412078857422,39.75705337524414,118.65339660644531
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 00:00:00+00:00,49.92083333333333,69.80609893798828,45.19432830810547,106.22236633300781
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 01:00:00+00:00,70.15083333333332,67.20761108398438,38.630950927734375,115.40910339355469
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 02:00:00+00:00,57.14416666666667,60.178314208984375,33.94816589355469,108.07638549804688
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 03:00:00+00:00,35.75833333333333,50.444252014160156,31.090579986572266,85.52593994140625
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 04:00:00+00:00,31.73,45.165252685546875,29.202186584472656,70.2060546875
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 05:00:00+00:00,29.365,42.215248107910156,28.598814010620117,62.056785583496094
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 06:00:00+00:00,29.75916666666667,40.160911560058594,28.206012725830078,55.754356384277344
Chronos2,2025-08-27 00:00:00+00:00,HB_PAN,2025-08-27 07:00:00+00:00,29.449166666666667,39.47268295288086,28.166839599609375,53.63395309448242
