model,origin,node,ts,actual,mean,q10,q90
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 00:00:00+00:00,39.335,49.3827439515485,9.000993125783758,89.76449477731325
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 01:00:00+00:00,36.30083333333334,47.91082408926758,7.529073263502838,88.29257491503232
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 02:00:00+00:00,26.464166666666667,19.32989590505224,-21.0518549207125,59.71164673081698
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 03:00:00+00:00,21.07333333333333,-7.351556113312682,-47.73330693907742,33.03019471245206
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 04:00:00+00:00,20.0775,-24.261103332023595,-64.64285415778834,16.120647493741146
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 05:00:00+00:00,19.15333333333333,-24.68691298774393,-65.06866381350866,15.69483783802081
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 06:00:00+00:00,18.86,-27.310396869268963,-67.6921476950337,13.071353956495777
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 07:00:00+00:00,17.236666666666668,-28.629254375181024,-69.01100520094576,11.752496450583717
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 08:00:00+00:00,16.685,-28.068025314285556,-68.44977614005029,12.313725511479184
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 09:00:00+00:00,17.9725,-27.71645771438702,-68.09820854015176,12.665293111377721
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 10:00:00+00:00,20.894166666666667,-25.83397186997168,-66.21572269573642,14.54777895579306
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 11:00:00+00:00,22.45,-23.979166536503353,-64.3609173622681,16.402584289261387
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 12:00:00+00:00,21.101666666666667,-26.91589039673219,-67.29764122249694,13.46586042903255
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 13:00:00+00:00,16.018333333333334,-31.90220653391693,-72.28395735968166,8.479544291847809
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 14:00:00+00:00,15.021666666666668,-33.8844585406209,-74.26620936638564,6.497292285143843
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 15:00:00+00:00,14.165833333333332,-33.8594405117587,-74.24119133752345,6.522310314006042
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 16:00:00+00:00,20.209166666666665,-32.32750869080252,-72.70925951656726,8.054242134962223
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 17:00:00+00:00,21.65833333333333,-31.189282310392763,-71.5710331361575,9.192468515371978
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 18:00:00+00:00,24.445833333333336,-31.182127105838873,-71.56387793160361,9.199623719925867
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 19:00:00+00:00,23.145,-29.958514498533148,-70.34026532429789,10.423236327231592
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 20:00:00+00:00,25.063333333333333,-26.942627709240774,-67.32437853500551,13.439123116523966
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 21:00:00+00:00,22.89916666666667,-23.42810913654578,-63.80985996231052,16.953641689218962
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 22:00:00+00:00,21.581666666666667,-16.641402574662933,-57.023153400427674,23.740348251101807
ETS,2025-08-06 00:00:00+00:00,LZ_RAYBN,2025-08-06 23:00:00+00:00,32.8175,15.232729309880213,-25.149021515884527,55.61448013564495
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 00:00:00+00:00,41.1775,52.478452152756276,4.272218453812869,100.68468585169968
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 01:00:00+00:00,47.38833333333333,60.56295270446828,12.356719005524873,108.76918640341168
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 02:00:00+00:00,58.97666666666667,29.24137326843281,-18.964860430510598,77.44760696737622
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 03:00:00+00:00,48.45666666666667,6.487449153972167,-41.71878454497124,54.69368285291557
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 04:00:00+00:00,39.181666666666665,0.46445899369046284,-47.74177470525294,48.67069269263387
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 05:00:00+00:00,47.056666666666665,-3.035187777477935,-51.241421476421344,45.17104592146547
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 06:00:00+00:00,42.1575,-5.722502614631442,-53.92873631357485,42.48373108431196
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 07:00:00+00:00,29.89916666666667,-4.965767932524534,-53.17200163146794,43.24046576641887
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 08:00:00+00:00,25.82166666666667,-8.081863816265152,-56.28809751520856,40.12436988267825
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 09:00:00+00:00,18.42,-8.069091268455876,-56.275324967399285,40.13714243048753
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 10:00:00+00:00,34.57416666666666,-4.587846282455856,-52.794079981399264,43.61838741648755
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 11:00:00+00:00,37.836666666666666,-9.187212614580279,-57.39344631352368,39.01902108436313
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 12:00:00+00:00,22.930833333333336,-16.28196659719439,-64.48820029613779,31.924267101749017
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 13:00:00+00:00,16.0225,-30.649872469692568,-78.85610616863597,17.55636122925084
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 14:00:00+00:00,14.580833333333333,-32.759766752013434,-80.96600045095684,15.446466946929974
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 15:00:00+00:00,9.3275,-33.32833892919567,-81.53457262813907,14.87789476974774
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 16:00:00+00:00,17.468333333333334,-32.0835668440084,-80.28980054295181,16.122666854935005
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 17:00:00+00:00,28.77416666666667,-30.22694229172108,-78.4331759906645,17.979291407222327
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 18:00:00+00:00,34.43833333333333,-28.86865253946835,-77.07488623841175,19.337581159475057
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 19:00:00+00:00,23.47,-26.955623206445956,-75.16185690538936,21.25061049249745
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 20:00:00+00:00,18.499166666666667,-24.124272932752497,-72.3305066316959,24.08196076619091
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 21:00:00+00:00,14.024166666666666,-21.18945634938281,-69.39569004832622,27.0167773495606
ETS,2025-08-06 00:00:00+00:00,LZ_WEST,2025-08-06 22:00:00+00:00,13.449166666666663,-13.450399596311446,-61.65663329525485,34.755834102631965
