model,origin,covariates_used,multivariate_used,mae,rmse,smape,pinball,coverage
Theta,2025-03-08 06:00:00+00:00,False,False,14.91478516941098,23.030822013058305,71.4040291566223,5.697353742921636,0.9166666666666666
RandomForest,2025-03-01 00:00:00+00:00,False,False,16.06093307582891,18.35562601965849,29.357022244015102,6.677125764278377,0.18055555555555555
RandomForest,2025-03-01 06:00:00+00:00,False,False,25.490330236562034,31.912758377939724,38.311549808765946,11.491413967882755,0.16666666666666666
RandomForest,2025-03-01 12:00:00+00:00,False,False,73.28248261610385,79.48200243020055,114.02274543404998,35.26069807995549,0.041666666666666664
RandomForest,2025-03-01 18:00:00+00:00,False,False,20.979044163508533,52.01895289707745,36.09036079534613,9.963746952346021,0.7083333333333334
RandomForest,2025-03-02 00:00:00+00:00,False,False,307.9925613425927,335.70474214549506,144.1213420615853,152.31848288728705,0.0
RandomForest,2025-03-02 06:00:00+00:00,False,False,3.9475106820067745,6.2199402886456765,14.378385914442257,1.4080204377043197,0.7777777777777778
RandomForest,2025-03-02 12:00:00+00:00,False,False,14.746084321741218,17.03890293199393,145.28454235399363,6.113026475219321,0.20833333333333334
RandomForest,2025-03-02 18:00:00+00:00,False,False,8.94680933897463,19.2662299651411,81.06461193632806,4.075200921455218,0.7777777777777778
RandomForest,2025-03-03 00:00:00+00:00,False,False,33.161311738044425,39.94036202822958,45.450311755790096,15.339991378188813,0.16666666666666666
RandomForest,2025-03-03 06:00:00+00:00,False,False,8.02016912269,11.572831203161583,20.377382611061336,3.0508095922807725,0.4166666666666667
RandomForest,2025-03-03 12:00:00+00:00,False,False,21.66598135559587,31.88533527541424,64.87292605266988,9.656125942428268,0.3611111111111111
RandomForest,2025-03-03 18:00:00+00:00,False,False,19.828631304839337,37.62158132351876,81.41325550976065,8.881376980167284,0.4305555555555556
RandomForest,2025-03-04 00:00:00+00:00,False,False,14.839008685560048,18.00239527997658,50.214665812262325,6.336465579170571,0.3472222222222222
RandomForest,2025-03-04 06:00:00+00:00,False,False,14.658337382136889,19.058106572136797,58.29732584290325,6.476533717866828,0.4305555555555556
RandomForest,2025-03-04 12:00:00+00:00,False,False,9.417927543537976,10.75808497402187,127.51150213814415,3.376791226171797,0.2777777777777778
RandomForest,2025-03-04 18:00:00+00:00,False,False,7.649493930254552,14.461960619924158,84.43908195946743,3.416822115518105,0.7222222222222222
RandomForest,2025-03-05 00:00:00+00:00,False,False,24.406422916099515,35.10106223746528,81.15907840972703,11.164111610595688,0.20833333333333334
RandomForest,2025-03-05 06:00:00+00:00,False,False,12.153487706890475,18.910227878838224,31.323595831449296,5.317574927973429,0.4722222222222222
RandomForest,2025-03-05 12:00:00+00:00,False,False,25.529736772341337,28.725479303029115,131.06307425361413,11.7407862086988,0.09722222222222222
RandomForest,2025-03-05 18:00:00+00:00,False,False,17.306410005718913,26.20333743507647,173.60772659693308,7.700847183886974,0.20833333333333334
RandomForest,2025-03-06 00:00:00+00:00,False,False,46.69677897816666,51.30959241301563,68.49942505568804,22.730902918983574,0.013888888888888888
RandomForest,2025-03-06 06:00:00+00:00,False,False,11.114965735090673,13.76676378731897,55.23931138031697,4.991609959407083,0.09722222222222222
RandomForest,2025-03-06 12:00:00+00:00,False,False,29.508292911220735,41.151109238145324,134.31530928361352,14.141190740195173,0.05555555555555555
RandomForest,2025-03-06 18:00:00+00:00,False,False,5.5808877107604475,11.924760774787963,67.4286073631862,2.433559268917166,0.5972222222222222
RandomForest,2025-03-07 00:00:00+00:00,False,False,48.151932423518474,76.92749302093934,116.57968052922634,23.544303567515314,0.041666666666666664
RandomForest,2025-03-07 06:00:00+00:00,False,False,16.628563212361787,26.914842576365036,48.84161155593251,7.899383985676946,0.2777777777777778
RandomForest,2025-03-07 12:00:00+00:00,False,False,26.026679935516214,34.122407030505876,53.65545767851432,12.429086197980896,0.06944444444444445
RandomForest,2025-03-07 18:00:00+00:00,False,False,7.940257648154465,17.29378987787367,19.821838827647,3.6843363056398863,0.5972222222222222
RandomForest,2025-03-08 00:00:00+00:00,False,False,30.650862961036353,35.8891385759709,55.28384478930952,14.76924807840298,0.027777777777777776
RandomForest,2025-03-08 06:00:00+00:00,False,False,14.215075803990315,22.397585881923025,68.55504262520866,6.622910414916956,0.2361111111111111
LightGBM,2025-03-01 00:00:00+00:00,False,False,18.870075710595756,23.102953169748268,33.11289177774807,7.615306382664966,0.2361111111111111
LightGBM,2025-03-01 06:00:00+00:00,False,False,30.088285601445527,36.48894070223472,47.099858348065204,13.12939628978001,0.16666666666666666
LightGBM,2025-03-01 12:00:00+00:00,False,False,47.1885992710361,56.202377152314284,93.9050068127697,21.37850957631316,0.027777777777777776
LightGBM,2025-03-01 18:00:00+00:00,False,False,24.41773947019898,53.61841032755744,53.183235011438946,11.04994939964927,0.5
LightGBM,2025-03-02 00:00:00+00:00,False,False,265.789615456747,279.1753061924087,141.37947406810545,130.6096584167713,0.0
LightGBM,2025-03-02 06:00:00+00:00,False,False,3.783977365283433,6.372929614777285,13.82090666537768,1.5832065945471234,0.875
LightGBM,2025-03-02 12:00:00+00:00,False,False,13.779819864199649,16.916224170354617,146.80555844440087,5.208111019101456,0.3472222222222222
LightGBM,2025-03-02 18:00:00+00:00,False,False,8.40822741864237,18.88009060104544,73.10025795544887,3.8848370206694,0.7916666666666666
LightGBM,2025-03-03 00:00:00+00:00,False,False,30.99775395453895,37.15821726747761,41.01770586057996,13.41388788528731,0.125
LightGBM,2025-03-03 06:00:00+00:00,False,False,5.7695145393227785,9.034895018712485,14.438964914522654,2.219154311935497,0.6805555555555556
LightGBM,2025-03-03 12:00:00+00:00,False,False,21.4723183614529,30.346269207440546,66.14467515038062,9.415151059917742,0.4166666666666667
LightGBM,2025-03-03 18:00:00+00:00,False,False,18.116555722571935,35.773463442108344,67.28689694999723,7.960850597788848,0.5555555555555556
LightGBM,2025-03-04 00:00:00+00:00,False,False,19.849723764137885,28.018163631688484,54.68330555169546,8.960348095020152,0.4305555555555556
LightGBM,2025-03-04 06:00:00+00:00,False,False,13.749540348232406,16.769496831897378,58.4021172259514,5.803975330262525,0.4305555555555556
LightGBM,2025-03-04 12:00:00+00:00,False,False,8.46303097605032,10.605970343894487,126.76398026526294,2.7895488250202827,0.5416666666666666
LightGBM,2025-03-04 18:00:00+00:00,False,False,7.909114425990847,14.572791340171058,87.55493475560027,3.353438483060941,0.7222222222222222
LightGBM,2025-03-05 00:00:00+00:00,False,False,24.37491360758452,36.1943602742781,79.1418813737124,10.72258891514033,0.4444444444444444
LightGBM,2025-03-05 06:00:00+00:00,False,False,13.546172175126966,21.54101834400518,32.97657103241225,5.911658899396344,0.6805555555555556
LightGBM,2025-03-05 12:00:00+00:00,False,False,27.1558321367741,31.073712846600245,130.66446001066163,11.920228182462196,0.1527777777777778
LightGBM,2025-03-05 18:00:00+00:00,False,False,20.118343196425524,28.58087440195106,198.81779918673175,8.324156514057783,0.2361111111111111
LightGBM,2025-03-06 00:00:00+00:00,False,False,45.15901555455738,55.02730978252811,63.21614079962712,21.544629789657353,0.05555555555555555
LightGBM,2025-03-06 06:00:00+00:00,False,False,11.022582497833689,13.594556910744044,55.31999346782145,4.598390580455562,0.2222222222222222
LightGBM,2025-03-06 12:00:00+00:00,False,False,30.081222364088163,41.67793573556347,132.69889488772532,14.078470309307106,0.09722222222222222
LightGBM,2025-03-06 18:00:00+00:00,False,False,5.7600388733240475,11.38409386267075,84.30062693695768,2.3839042845464213,0.6388888888888888
LightGBM,2025-03-07 00:00:00+00:00,False,False,12.417808999808107,15.004790178382,55.88597462504045,5.304588643235877,0.19444444444444445
LightGBM,2025-03-07 06:00:00+00:00,False,False,16.81003114236987,27.80082671064814,49.74783862928199,7.678145374844344,0.3888888888888889
